timestamp,Active_Power,Weather_Temperature_Celsius,Weather_Relative_Humidity,Global_Horizontal_Radiation,Diffuse_Horizontal_Radiation,Wind_Direction,Weather_Daily_Rainfall,Radiation_Global_Tilted,Radiation_Diffuse_Tilted
2019-01-30 17:05:00,0.0021333331242204,38.292083740234,15.135520935059,124.95931243896,110.54300689697,21.090185165405,0.0,160.45272827148,133.23046875
2019-01-30 17:10:00,0.0,38.071594238281,15.567058563232,107.53338623047,100.25279998779,21.380966186523,0.0,129.02449035645,112.31449890137
2019-01-30 17:15:00,0.0,38.114898681641,15.795418739319,88.748603820801,84.357002258301,21.566062927246,0.0,110.79373168945,100.91730499268
2019-01-30 17:20:00,0.0,38.004219055176,15.59107208252,95.591751098633,90.511169433594,21.546506881714,0.0,103.8896484375,96.858367919922
2019-01-30 17:25:00,0.0,37.905975341797,15.909368515015,107.54766845703,98.76171875,21.728527069092,0.0,110.84842681885,100.46981811523
2019-01-30 17:30:00,0.010933329351246,37.987316131592,15.9905128479,216.52774047852,121.89363861084,21.724489212036,0.0,225.92402648926,113.96040344238
2019-01-30 17:35:00,0.027999989688396,38.793228149414,14.969680786133,329.91366577148,115.48722076416,21.160045623779,0.0,297.89950561523,118.06771087646
2019-01-30 17:40:00,0.021333327516913,39.061405181885,14.62541103363,269.81182861328,116.53395843506,20.186605453491,0.0,244.63041687012,114.28707885742
2019-01-30 17:45:00,0.019666666164994,39.19059753418,14.557339668274,320.44024658203,120.66917419434,19.691276550293,0.0,275.65582275391,116.03507232666
2019-01-30 17:50:00,0.02000000141561,38.912750244141,14.706371307373,311.57583618164,120.03974151611,19.340110778809,0.0,272.13629150391,110.6760559082
2019-01-30 17:55:00,0.018800001591444,38.866374969482,14.693989753723,292.20684814453,116.56876373291,19.108526229858,0.0,262.60437011719,107.05745697021
2019-01-30 18:00:00,0.010266666300595,39.069328308105,14.536193847656,274.30926513672,114.20993041992,18.811483383179,0.0,247.74757385254,101.7628326416
2019-01-30 18:05:00,0.0053999996744096,39.182590484619,14.35027885437,190.29750061035,104.57302093506,18.569026947021,0.0,175.31309509277,93.75122833252
2019-01-30 18:10:00,0.0,38.487289428711,14.791147232056,117.97571563721,99.99552154541,19.064378738403,0.0,129.84906005859,89.491012573242
2019-01-30 18:15:00,0.0039333333261311,38.32470703125,15.006151199341,172.77900695801,101.94046783447,19.845413208008,0.0,156.79943847656,91.248313903809
2019-01-30 18:20:00,0.0,38.507659912109,14.957282066345,193.20306396484,105.16928863525,19.90435218811,0.0,162.49269104004,93.895385742188
2019-01-30 18:25:00,0.0,38.489063262939,14.942349433899,184.50184631348,111.77823638916,19.80312538147,0.0,159.86460876465,100.59569549561
2019-01-30 18:30:00,0.0,38.482944488525,14.918323516846,166.38145446777,102.08666229248,19.850994110107,0.0,143.49267578125,96.504379272461
2019-01-30 18:35:00,0.0,38.352035522461,14.961982727051,141.33096313477,88.032119750977,19.916622161865,0.0,122.53578948975,84.940620422363
2019-01-30 18:40:00,0.0,38.137115478516,15.12460231781,113.38310241699,71.572044372559,20.142297744751,0.0,101.46331787109,73.535743713379
2019-01-30 18:45:00,0.0,37.994701385498,15.190052032471,77.914710998535,68.394996643066,20.510746002197,0.0,85.444519042969,67.382614135742
2019-01-30 18:50:00,0.0,37.875202178955,15.115544319153,70.916801452637,66.44017791748,20.81946182251,0.0,75.557777404785,63.761783599854
2019-01-30 18:55:00,0.0,37.850311279297,15.06330871582,67.474983215332,64.653465270996,21.06326675415,0.0,68.86971282959,61.438789367676
2019-01-30 19:00:00,0.0,37.80286026001,15.205474853516,63.956596374512,60.099578857422,21.275327682495,0.0,62.131500244141,56.161594390869
2019-01-30 19:05:00,0.0,37.704238891602,15.397609710693,52.555702209473,50.410121917725,21.610321044922,0.0,53.360633850098,48.577136993408
2019-01-30 19:10:00,-0.0002666666405275,37.654636383057,15.381006240845,45.262435913086,43.639259338379,21.925611495972,0.0,46.761814117432,42.63814163208
2019-01-30 19:15:00,0.0,37.594039916992,15.092311859131,41.963718414307,40.12984085083,22.238542556763,0.0,42.492275238037,38.53369140625
2019-01-30 19:20:00,-0.0003333333006594,37.549373626709,15.328908920288,31.702983856201,31.377674102783,22.415250778198,0.0,32.208099365234,28.793745040894
2019-01-30 19:25:00,0.0,37.462341308594,16.194250106812,15.383192062378,15.120302200317,22.620771408081,0.0,21.02229309082,18.184383392334
2019-01-30 19:30:00,0.0,37.088863372803,18.068620681763,7.7436842918396,7.5999183654785,22.762928009033,0.0,13.768854141235,10.947184562683
2019-01-30 19:35:00,0.0,36.682083129883,18.703170776367,5.5208311080933,5.4539647102356,22.916467666626,0.0,9.5131416320801,6.9326195716858
2019-01-30 19:40:00,0.0,36.547710418701,19.017589569092,4.1533002853394,4.0856943130493,23.118175506592,0.0,6.8150229454041,4.3567843437195
2019-01-30 19:45:00,0.0,36.397350311279,19.402051925659,2.6808080673218,2.6147489547729,23.290458679199,0.0,5.261040687561,2.8050112724304
2019-01-30 19:50:00,0.0,36.30500793457,19.676832199097,1.8326284885406,1.780446767807,23.363584518433,0.0,4.1463475227356,1.7386149168015
2019-01-30 19:55:00,0.0,36.20458984375,19.889865875244,1.673427939415,1.6703151464462,23.474981307983,0.0,3.7214004993439,1.4075872898102
2019-01-30 20:00:00,0.0,36.10196685791,20.03356552124,1.5989942550659,1.53278028965,23.54284286499,0.0,3.807498216629,1.4937726259232
2019-01-30 20:05:00,0.0,36.016754150391,20.029829025269,1.6622568368912,1.5956573486328,23.604719161987,0.0,3.6502642631531,1.3172574043274
2019-01-30 20:10:00,0.0,35.852760314941,20.248380661011,1.8259708881378,1.767320394516,23.6422290802,0.0,3.4273047447205,1.1562011241913
2019-01-30 20:15:00,0.0,35.72110748291,20.509424209595,1.8081915378571,1.8196946382523,23.684120178223,0.0,3.4518492221832,1.0613924264908
2019-01-30 20:20:00,0.0,35.579200744629,20.751096725464,1.6841074228287,1.6489146947861,23.801872253418,0.0,3.6183638572693,1.1440073251724
2019-01-30 20:25:00,0.0,35.464733123779,20.971492767334,1.7666798830032,1.7472815513611,23.841926574707,0.0,3.7611181735992,1.3203397989273
2019-01-30 20:30:00,0.0,35.329242706299,21.203416824341,1.6524175405502,1.5393306016922,23.906335830688,0.0,3.4992446899414,1.0955634117126
2019-01-30 20:35:00,0.0,35.187217712402,21.424510955811,1.7667111158371,1.790011882782,23.943347930908,0.0,3.4820773601532,1.084846496582
2019-01-30 20:40:00,0.0,35.004970550537,21.67845916748,1.7707595825195,1.7475134134293,24.036535263062,0.0,3.9831824302673,1.2596584558487
2019-01-30 20:45:00,0.0,34.937026977539,21.871583938599,1.2444703578949,1.1415927410126,24.085380554199,0.0,3.7972717285156,1.1508877277374
2019-01-30 20:50:00,0.0,34.864330291748,22.025716781616,1.2491512298584,1.1420593261719,24.160120010376,0.0,3.7405710220337,1.1931227445602
2019-01-30 20:55:00,0.0,34.803695678711,22.395616531372,1.2497218847275,1.0471419095993,24.194011688232,0.0,3.005523443222,0.74063450098038
2019-01-30 21:00:00,0.0,34.773735046387,22.654119491577,1.033710360527,0.96767020225525,24.282543182373,0.0,2.744108915329,0.49068263173103
2019-01-30 21:05:00,0.0,34.69034576416,22.942010879517,1.132615685463,1.0957496166229,24.342803955078,0.0,2.9635088443756,0.61999255418777
2019-01-30 21:10:00,0.0,34.497409820557,23.288997650146,1.7962421178818,1.7568938732147,24.358118057251,0.0,3.5186152458191,1.0704020261765
2019-01-30 21:15:00,0.0,34.143371582031,23.874153137207,2.3262770175934,2.1909358501434,24.4035987854,0.0,4.0410075187683,1.6372685432434
2019-01-30 21:20:00,0.0,33.715763092041,24.541208267212,2.6330802440643,2.5079751014709,24.484502792358,0.0,4.5631322860718,1.9525979757309
2019-01-30 21:25:00,0.0,33.268974304199,25.128000259399,2.7565474510193,2.5942561626434,24.571146011353,0.0,4.5955820083618,2.0485994815826
2019-01-30 21:30:00,0.0,32.928638458252,25.6868724823,2.1120772361755,1.9603786468506,24.647661209106,0.0,4.1854939460754,1.7345634698868
2019-01-30 21:35:00,0.0,32.891830444336,25.913558959961,1.7091571092606,1.653499007225,24.693056106567,0.0,3.6045677661896,1.1797516345978
2019-01-30 21:40:00,0.0,32.904258728027,25.851133346558,1.5079317092896,1.4000244140625,24.792978286743,0.0,3.3015096187592,0.92147207260132
2019-01-30 21:45:00,0.0,33.203311920166,25.468772888184,0.67977792024612,0.72050374746323,24.801713943481,0.0,2.4429495334625,0.41304385662079
2019-01-30 21:50:00,0.0,33.547161102295,24.925626754761,0.45887944102287,0.66984325647354,24.818048477173,0.0,2.2313349246979,0.24595984816551
2019-01-30 21:55:00,0.0,33.542610168457,24.920957565308,0.70569825172424,0.67456895112991,24.893177032471,0.0,2.3920745849609,0.20371206104755
2019-01-30 22:00:00,0.0,33.330402374268,25.189037322998,1.0485074520111,0.9641090631485,24.940803527832,0.0,2.9931070804596,0.63976973295212
2019-01-30 22:05:00,0.0,33.098823547363,25.582740783691,1.398472905159,1.1569784879684,25.224449157715,0.0,3.0527317523956,0.69683140516281
2019-01-30 22:10:00,0.0,33.045375823975,25.733392715454,1.0324866771698,0.91498917341232,25.305372238159,0.0,2.6713624000549,0.48046079277992
2019-01-30 22:15:00,0.0,33.069236755371,25.863275527954,0.83576059341431,0.73846250772476,25.283115386963,0.0,2.3671717643738,0.28815770149231
2019-01-30 22:20:00,0.0,33.264198303223,25.668197631836,0.5058234333992,0.67096173763275,25.363269805908,0.0,2.199774980545,0.18302348256111
2019-01-30 22:25:00,0.0,33.257762908936,25.744636535645,0.66854047775269,0.67306125164032,25.18132019043,0.0,2.1273169517517,0.19783402979374
2019-01-30 22:30:00,0.0,33.190292358398,25.935386657715,0.71276038885117,0.67208987474442,25.205303192139,0.0,2.2354962825775,0.23075221478939
2019-01-30 22:35:00,0.0,33.158405303955,26.100387573242,0.70561826229095,0.67096227407455,25.207376480103,0.0,2.4271786212921,0.199881285429
2019-01-30 22:40:00,0.0,33.187664031982,26.099908828735,0.62764120101929,0.66930317878723,25.220100402832,0.0,2.7717552185059,0.3632245361805
2019-01-30 22:45:00,0.0,33.112117767334,26.33989906311,0.76382929086685,0.66997265815735,25.228677749634,0.0,2.6804306507111,0.34197804331779
2019-01-30 22:50:00,0.0,33.080623626709,26.486310958862,0.70758873224258,0.66835069656372,25.343908309937,0.0,2.5721564292908,0.35196781158447
2019-01-30 22:55:00,0.0,33.111541748047,26.662685394287,0.57881611585617,0.66713929176331,25.533086776733,0.0,2.3672351837158,0.24510197341442
2019-01-30 23:00:00,0.0,33.041725158691,26.854417800903,0.68438106775284,0.66955542564392,25.479578018188,0.0,2.544713973999,0.35452708601952
2019-01-30 23:05:00,0.0,32.89998626709,27.21700668335,0.83410930633545,0.7257786989212,25.561710357666,0.0,3.0796279907227,0.72500896453857
2019-01-30 23:10:00,0.0,32.715797424316,27.540996551514,1.5370842218399,1.4405889511108,25.622564315796,0.0,3.3337781429291,1.0666439533234
2019-01-30 23:15:00,0.0,32.503364562988,27.951042175293,1.7290580272675,1.7049555778503,25.434375762939,0.0,3.7620484828949,1.3025236129761
2019-01-30 23:20:00,0.0,32.317417144775,28.299118041992,1.9063605070114,1.7425799369812,25.449045181274,0.0,3.6623358726501,1.1935764551163
2019-01-30 23:25:00,0.0,32.140350341797,28.630765914917,1.7645801305771,1.7151750326157,25.507383346558,0.0,3.5077085494995,1.0173780918121
2019-01-30 23:30:00,0.0,32.052635192871,28.969329833984,1.6058361530304,1.4732239246368,25.561901092529,0.0,3.4161508083344,0.87167036533356
2019-01-30 23:35:00,0.0,31.99285697937,29.19592666626,1.3132257461548,1.1073189973831,25.600379943848,0.0,3.3350033760071,0.81681483983994
2019-01-30 23:40:00,0.0,31.85733795166,29.414426803589,1.7189447879791,1.5364857912064,25.6647605896,0.0,3.2889347076416,0.8507804274559
2019-01-30 23:45:00,0.0,31.6901512146,29.767663955688,1.7199079990387,1.6533691883087,25.681545257568,0.0,3.4298467636108,0.92582458257675
2019-01-30 23:50:00,0.0,31.467882156372,30.131460189819,1.8846184015274,1.8038407564163,25.725677490234,0.0,3.7747805118561,1.1054488420486
2019-01-30 23:55:00,0.0,31.209552764893,30.665309906006,2.1739583015442,2.1643033027649,25.77360534668,0.0,3.4408495426178,0.96275663375854
2019-01-31 00:00:00,0.0,30.895999908447,31.228010177612,2.3735909461975,2.2235345840454,25.803787231445,0.0,3.2671177387238,0.85891270637512
2019-01-31 00:05:00,0.0,30.561071395874,31.869361877441,2.7196600437164,2.5509858131409,25.950284957886,0.0,3.6721374988556,1.157529592514
2019-01-31 00:10:00,0.0,30.211086273193,32.363784790039,2.7045199871063,2.5315613746643,26.007820129395,0.0,4.1213836669922,1.4798464775085
2019-01-31 00:15:00,0.0,29.919536590576,33.043846130371,2.5403099060059,2.2646548748016,26.064264297485,0.0,4.2692451477051,1.5670838356018
2019-01-31 00:20:00,0.0,29.589790344238,33.669792175293,2.4323632717133,2.2937908172607,26.162069320679,0.0,4.3246874809265,1.773698091507
2019-01-31 00:25:00,0.0,29.359893798828,33.953392028809,2.4675650596619,2.239236831665,26.171787261963,0.0,4.0388622283936,1.5137625932693
2019-01-31 00:30:00,0.0,29.239055633545,34.527412414551,2.2552959918976,1.9942294359207,26.244773864746,0.0,4.2248854637146,1.6166218519211
2019-01-31 00:35:00,0.0,29.078033447266,34.313022613525,2.2677462100983,1.9512625932693,26.383403778076,0.0,4.1456398963928,1.5459637641907
2019-01-31 00:40:00,0.0,28.829629898071,34.672122955322,2.2087898254395,2.0521428585052,26.476062774658,0.0,4.0544013977051,1.4526277780533
2019-01-31 00:45:00,0.0,28.580486297607,36.272735595703,2.3231987953186,2.1805863380432,26.519968032837,0.0,3.9552142620087,1.3008034229279
2019-01-31 00:50:00,0.0,28.348234176636,36.470062255859,2.3985514640808,2.1757979393005,26.628913879395,0.0,3.8469467163086,1.255251288414
2019-01-31 00:55:00,0.0,28.181861877441,37.565315246582,1.9746159315109,1.7012029886246,26.633129119873,0.0,3.755952835083,1.3037351369858
2019-01-31 01:00:00,0.0,28.107791900635,37.485374450684,1.8301461935043,1.6674431562424,26.692047119141,0.0,3.8748068809509,1.203416466713
2019-01-31 01:05:00,0.0,28.004556655884,37.418502807617,1.7302654981613,1.5932964086533,26.709043502808,0.0,3.6383128166199,0.92139315605164
2019-01-31 01:10:00,0.0,27.881700515747,38.180046081543,1.7441191673279,1.620664358139,26.807910919189,0.0,3.5191476345062,0.9300120472908
2019-01-31 01:15:00,0.0,27.704607009888,38.423557281494,1.8635390996933,1.6424777507782,26.99412727356,0.0,3.4557416439056,0.90282255411148
2019-01-31 01:20:00,0.0,27.557258605957,38.739025115967,1.8087173700333,1.5437984466553,26.94854927063,0.0,3.3143928050995,0.72548431158066
2019-01-31 01:25:00,0.0,27.573951721191,38.813625335693,1.3762689828873,1.1068865060806,27.012670516968,0.0,3.1693305969238,0.61936944723129
2019-01-31 01:30:00,0.0,27.564107894897,38.674747467041,1.2256481647491,1.0255416631699,27.05891418457,0.0,3.1943123340607,0.66183453798294
2019-01-31 01:35:00,0.0,27.418537139893,39.155891418457,1.696129322052,1.4712994098663,27.08030128479,0.0,3.2708721160889,0.73916035890579
2019-01-31 01:40:00,0.0,27.267459869385,39.91540145874,1.6091282367706,1.3621790409088,27.168216705322,0.0,3.3124821186066,0.74576365947723
2019-01-31 01:45:00,0.0,27.056106567383,39.883960723877,1.6023781299591,1.3138155937195,27.233707427979,0.0,3.1786751747131,0.62220442295074
2019-01-31 01:50:00,0.0,26.997207641602,40.396343231201,1.5932216644287,1.456992149353,27.223596572876,0.0,3.1164517402649,0.6089414358139
2019-01-31 01:55:00,0.0,26.958139419556,40.303470611572,1.4323191642761,1.1624805927277,27.274375915527,0.0,3.1377470493317,0.56928187608719
2019-01-31 02:00:00,0.0,26.960807800293,40.830543518066,1.223243355751,0.98210227489471,27.283609390259,0.0,3.0708084106445,0.50634956359863
2019-01-31 02:05:00,0.0,27.067039489746,40.678741455078,0.8449170589447,0.64964890480042,27.268863677979,0.0,3.0161185264587,0.52356272935867
2019-01-31 02:10:00,0.0,27.098987579346,39.943466186523,0.9499140381813,0.78741937875748,27.291753768921,0.0,2.9601097106934,0.53820955753326
2019-01-31 02:15:00,0.0,26.9857006073,40.041168212891,1.1102833747864,0.79101938009262,27.325145721436,0.0,2.6435918807983,0.32735911011696
2019-01-31 02:20:00,0.0,26.923387527466,40.479164123535,0.8703733086586,0.68697416782379,27.343578338623,0.0,2.9405248165131,0.4409681558609
2019-01-31 02:25:00,0.0,26.790575027466,40.130321502686,0.97302377223969,0.83207714557648,27.370449066162,0.0,2.7283909320831,0.37745288014412
2019-01-31 02:30:00,0.0,26.608118057251,41.037029266357,1.206160902977,0.92967063188553,27.370740890503,0.0,2.7064919471741,0.35173690319061
2019-01-31 02:35:00,0.0,26.562299728394,41.990768432617,1.1883600950241,0.89004802703857,27.455371856689,0.0,2.6768453121185,0.36087474226952
2019-01-31 02:40:00,0.0,26.531600952148,42.872142791748,1.3262218236923,0.97744780778885,27.4914894104,0.0,2.7148115634918,0.37798750400543
2019-01-31 02:45:00,0.0,26.443588256836,42.122093200684,1.2412866353989,0.94579720497131,27.531938552856,0.0,2.6659371852875,0.36291193962097
2019-01-31 02:50:00,0.0,26.319005966187,42.82430267334,1.1634200811386,0.87765115499496,27.558650970459,0.0,2.3500690460205,0.24261829257011
2019-01-31 02:55:00,0.0,26.183599472046,42.288070678711,1.5107679367065,1.2520105838776,27.613149642944,0.0,2.4922657012939,0.46002113819122
2019-01-31 03:00:00,0.0,26.04714012146,41.593147277832,1.3727073669434,1.2709586620331,27.64137840271,0.0,2.9374146461487,0.61578583717346
2019-01-31 03:05:00,0.0,26.138469696045,41.401893615723,1.0068489313126,0.86872082948685,27.742803573608,0.0,3.0774784088135,0.63093376159668
2019-01-31 03:10:00,0.0,26.256870269775,41.051391601562,1.2245905399323,0.9701212644577,27.775789260864,0.0,3.1144678592682,0.72889906167984
2019-01-31 03:15:00,0.0,26.092504501343,41.333282470703,1.5675419569016,1.3461643457413,27.850568771362,0.0,3.2671205997467,0.71051806211472
